date,open,high,low,close,volume,dividends,stock splits,ticker
2020-10-30 00:00:00-04:00,108.03002105163316,108.93464877317763,104.78114762621877,105.89004516601562,190272600,0.0,0.0,AAPL
2020-11-02 00:00:00-05:00,106.13324869085784,107.66041546863478,104.392082791657,105.80252075195312,122866900,0.0,0.0,AAPL
2020-11-03 00:00:00-05:00,106.66823748036964,108.44830541372347,105.7636096297727,107.42695617675781,107624400,0.0,0.0,AAPL
2020-11-04 00:00:00-05:00,111.02600479592498,112.43644258276989,109.28483911084726,111.81390380859375,138235500,0.0,0.0,AAPL
2020-11-05 00:00:00-05:00,114.73206338089028,116.35650777308182,113.68153378019652,115.78260040283203,126387100,0.0,0.0,AAPL
2020-11-06 00:00:00-05:00,115.2905176092489,116.14798328794187,113.15658830155392,115.65104675292969,114457900,0.205,0.0,AAPL
2020-11-09 00:00:00-05:00,117.41472698776981,118.86657505737031,113.07866742947716,113.34175109863281,154515300,0.0,0.0,AAPL
2020-11-10 00:00:00-05:00,112.59144977903753,114.57921088296683,111.20780194427195,113.00069427490234,138023400,0.0,0.0,AAPL
2020-11-11 00:00:00-05:00,114.18945875403799,116.56697971266742,113.45866182357159,116.4305648803711,112295000,0.0,0.0,AAPL
2020-11-12 00:00:00-05:00,116.5572589421894,117.44395548780155,115.53414010935421,116.15775299072266,103162300,0.0,0.0,AAPL
2020-11-13 00:00:00-05:00,116.38185060768497,116.60595750533835,114.85204931664111,116.20645904541016,81581900,0.0,0.0,AAPL
2020-11-16 00:00:00-05:00,115.87516223258528,117.89216151069154,115.12488063733073,117.21983337402344,91183000,0.0,0.0,AAPL
2020-11-17 00:00:00-05:00,116.48904444010537,117.5803631991879,115.91414693604456,116.33313751220703,74271000,0.0,0.0,AAPL
2020-11-18 00:00:00-05:00,115.57311658349965,116.75213491699658,114.9787343957129,115.00796508789062,76322100,0.0,0.0,AAPL
2020-11-19 00:00:00-05:00,114.57922192592288,116.01158523354931,113.8191942363378,115.60234069824219,74113000,0.0,0.0,AAPL
2020-11-20 00:00:00-05:00,115.60234248642783,115.72901129196754,114.28690935456355,114.33562469482422,73604300,0.0,0.0,AAPL
2020-11-23 00:00:00-05:00,114.17971488763942,114.60845147390663,110.83753656463605,110.93497467041016,127959300,0.0,0.0,AAPL
2020-11-24 00:00:00-05:00,110.99345018861624,112.88377334383199,109.70724035208704,112.22118377685547,113874200,0.0,0.0,AAPL
2020-11-25 00:00:00-05:00,112.59146004070323,113.76073225947121,112.22118480532058,113.05916595458984,76499200,0.0,0.0,AAPL
2020-11-27 00:00:00-05:00,113.58533560344574,114.48177809334693,113.24429850772803,113.60482025146484,46691300,0.0,0.0,AAPL
2020-11-30 00:00:00-05:00,113.97510085734369,117.87268484188316,113.8191939296174,116.00184631347656,169410200,0.0,0.0,AAPL
2020-12-01 00:00:00-05:00,117.91165703284473,120.30867019893745,116.93726107423544,119.57787322998047,127728200,0.0,0.0,AAPL
2020-12-02 00:00:00-05:00,118.89579275045067,120.21123325455888,117.79472798281287,119.92865753173828,89004200,0.0,0.0,AAPL
2020-12-03 00:00:00-05:00,120.35737264430932,120.61071764794492,119.08091645415566,119.79222869873047,78967600,0.0,0.0,AAPL
2020-12-04 00:00:00-05:00,119.46093300511777,119.71427801461196,118.40858367403467,119.1198959350586,78260400,0.0,0.0,AAPL
2020-12-07 00:00:00-05:00,119.17834958310681,121.38048620338768,119.11988821318656,120.58148193359375,86712000,0.0,0.0,AAPL
2020-12-08 00:00:00-05:00,121.18563492753421,121.78001709074977,119.93840178511279,121.19537353515625,82225500,0.0,0.0,AAPL
2020-12-09 00:00:00-05:00,121.3415148761349,122.72515520882723,117.90189869056083,118.66192626953125,115089200,0.0,0.0,AAPL
2020-12-10 00:00:00-05:00,117.41472117824993,120.69843846339406,117.07368405582885,120.08456420898438,81312200,0.0,0.0,AAPL
2020-12-11 00:00:00-05:00,119.2953101507426,119.61686263532849,117.46344823070665,119.27582550048828,86939800,0.0,0.0,AAPL
2020-12-14 00:00:00-05:00,119.46093057486559,120.19172746757567,118.42807334539813,118.66192626953125,79184500,0.0,0.0,AAPL
2020-12-15 00:00:00-05:00,121.15638849281328,124.62524311960807,120.95176623601054,124.60575103759766,157243700,0.0,0.0,AAPL
2020-12-16 00:00:00-05:00,124.14780702795105,125.08321893037582,123.31956442000251,124.53755950927734,98208600,0.0,0.0,AAPL
2020-12-17 00:00:00-05:00,125.59963849451057,126.2622355061444,124.76165733950789,125.4047622680664,94359800,0.0,0.0,AAPL
2020-12-18 00:00:00-05:00,125.65812133826819,125.79453619074846,122.89083268641434,123.41700744628906,192541500,0.0,0.0,AAPL
2020-12-21 00:00:00-05:00,121.81898983096859,125.02475369942195,120.28918834325576,124.9468002319336,121251600,0.0,0.0,AAPL
2020-12-22 00:00:00-05:00,128.24026583476893,130.9685777717825,126.33044301842824,128.50335693359375,168904800,0.0,0.0,AAPL
2020-12-23 00:00:00-05:00,128.7761829686311,129.03925919185082,127.43151168864978,127.6069107055664,88223700,0.0,0.0,AAPL
2020-12-24 00:00:00-05:00,127.95768251910687,130.04288924480903,127.74331422195132,128.59103393554688,54930100,0.0,0.0,AAPL
2020-12-28 00:00:00-05:00,130.5593044830477,133.82352163941158,130.09158377292042,133.19017028808594,124486200,0.0,0.0,AAPL
2020-12-29 00:00:00-05:00,134.5153498347467,135.236393246922,130.9003346955004,131.41676330566406,121047300,0.0,0.0,AAPL
2020-12-30 00:00:00-05:00,132.10861128309938,132.50811721089653,129.9844202745973,130.29623413085938,96452100,0.0,0.0,AAPL
2020-12-31 00:00:00-05:00,130.64699691249126,131.29010173967114,128.34742211950626,129.29258728027344,99116600,0.0,0.0,AAPL
2021-01-04 00:00:00-05:00,130.10137197592752,130.189064056947,123.5144522310097,126.09660339355469,143301900,0.0,0.0,AAPL
2021-01-05 00:00:00-05:00,125.58990946914705,128.36694422919058,125.14168073283425,127.65562438964844,97664900,0.0,0.0,AAPL
2021-01-06 00:00:00-05:00,124.4498466014008,127.69458676031306,123.1441522185317,123.3585205078125,155088000,0.0,0.0,AAPL
2021-01-07 00:00:00-05:00,125.07345063938035,128.2597291998155,124.58625271929365,127.56790161132812,109578200,0.0,0.0,AAPL
2021-01-08 00:00:00-05:00,129.0392514479538,129.23414253685505,126.89558328296363,128.6689910888672,105158200,0.0,0.0,AAPL
2021-01-11 00:00:00-05:00,125.88221147258122,126.83711531254554,125.2098759078761,125.67758178710938,100384500,0.0,0.0,AAPL
2021-01-12 00:00:00-05:00,125.2098831281038,126.36941672040446,123.6118743194809,125.50220489501953,91951100,0.0,0.0,AAPL
2021-01-13 00:00:00-05:00,125.46319795799657,128.08432504103422,125.2001217968136,127.53866577148438,88636800,0.0,0.0,AAPL
2021-01-14 00:00:00-05:00,127.45099807958694,127.6458743033761,125.46322193987007,125.60939025878906,90221800,0.0,0.0,AAPL
2021-01-15 00:00:00-05:00,125.48272113383378,126.88585381359638,123.7482973680449,123.88471221923828,111598500,0.0,0.0,AAPL
2021-01-19 00:00:00-05:00,124.5083222083043,125.41451823804258,123.6898331200979,124.55704498291016,90757300,0.0,0.0,AAPL
2021-01-20 00:00:00-05:00,125.36581064769301,129.09774963934194,125.25862647781936,128.64952087402344,104319500,0.0,0.0,AAPL
2021-01-21 00:00:00-05:00,130.3741971240205,136.0938972964428,130.1695674073792,133.36558532714844,120150900,0.0,0.0,AAPL
2021-01-22 00:00:00-05:00,132.7907187593955,136.2693204823604,131.56298484617028,135.50929260253906,114459400,0.0,0.0,AAPL
2021-01-25 00:00:00-05:00,139.40683420534555,141.37510329816405,133.04401504155618,139.2606658935547,157611700,0.0,0.0,AAPL
2021-01-26 00:00:00-05:00,139.92324336849194,140.60531745751035,137.75033002105468,139.4945068359375,98390600,0.0,0.0,AAPL
2021-01-27 00:00:00-05:00,139.75758597887605,140.60532045654497,136.81492129375977,138.42266845703125,140843800,0.0,0.0,AAPL
2021-01-28 00:00:00-05:00,135.9476996907254,138.35445839130662,133.19989652918113,133.5799102783203,142621100,0.0,0.0,AAPL
2021-01-29 00:00:00-05:00,132.35223788929187,133.23894200137332,126.8761359923647,128.58132934570312,177523800,0.0,0.0,AAPL
2021-02-01 00:00:00-05:00,130.32546101984542,131.91373120913244,127.5776572470742,130.70547485351562,106239800,0.0,0.0,AAPL
2021-02-02 00:00:00-05:00,132.2547501087198,132.8199015096137,131.16343146870483,131.53370666503906,83305400,0.0,0.0,AAPL
2021-02-03 00:00:00-05:00,132.28398241128824,132.2937358859012,130.189037167514,130.51058959960938,89880900,0.0,0.0,AAPL
2021-02-04 00:00:00-05:00,132.8101805826387,133.8820072844467,131.14395684543172,133.8722686767578,84183100,0.0,0.0,AAPL
2021-02-05 00:00:00-05:00,134.0332988756867,134.10160078327885,132.57927381040088,133.45753479003906,75693800,0.205,0.0,AAPL
2021-02-08 00:00:00-05:00,132.745127433531,133.6526774070411,131.6619312724292,133.6038818359375,71297200,0.0,0.0,AAPL
2021-02-09 00:00:00-05:00,133.32088673165194,134.55046970081816,132.56949146196018,132.72561645507812,76774200,0.0,0.0,AAPL
2021-02-10 00:00:00-05:00,133.1842959871747,133.68199010871433,131.15452174777565,132.12062072753906,73046600,0.0,0.0,AAPL
2021-02-11 00:00:00-05:00,132.61827762495054,133.09645045385943,130.53972304081887,131.86688232421875,64280000,0.0,0.0,AAPL
2021-02-12 00:00:00-05:00,131.10573109073752,132.25722938185646,130.4616651531689,132.10108947753906,60145100,0.0,0.0,AAPL
2021-02-16 00:00:00-05:00,132.21818684146174,132.72561913740805,129.58337464875356,129.97372436523438,80576300,0.0,0.0,AAPL
2021-02-17 00:00:00-05:00,128.08057622514062,129.0271538654206,126.34356083975098,127.68047332763672,97918500,0.0,0.0,AAPL
2021-02-18 00:00:00-05:00,126.08008757945029,126.86077223279327,124.33331888275549,126.5777816772461,96856700,0.0,0.0,AAPL
2021-02-19 00:00:00-05:00,127.09498501546292,127.55363670145083,125.6897555852295,126.7339096069336,87668800,0.0,0.0,AAPL
2021-02-22 00:00:00-05:00,124.91880108792212,126.58751445183981,122.56700179136556,122.95734405517578,103916400,0.0,0.0,AAPL
2021-02-23 00:00:00-05:00,120.77144442573531,123.65020481957035,115.53111655663116,122.82073211669922,158273000,0.0,0.0,AAPL
2021-02-24 00:00:00-05:00,121.92295598861077,122.52797948716125,119.27839785951765,122.32305145263672,111039900,0.0,0.0,AAPL
2021-02-25 00:00:00-05:00,121.66923290454905,123.40624834822879,117.62920604594376,118.0683364868164,148199500,0.0,0.0,AAPL
2021-02-26 00:00:00-05:00,119.62969515081251,121.83512279314837,118.27326144324365,118.33181762695312,164560400,0.0,0.0,AAPL
2021-03-01 00:00:00-05:00,120.7616815886335,124.8407431312115,119.82486458851659,124.7041244506836,116307900,0.0,0.0,AAPL
2021-03-02 00:00:00-05:00,125.30916402931615,125.61167577926304,121.99126560430425,122.0986099243164,102260900,0.0,0.0,AAPL
2021-03-03 00:00:00-05:00,121.79608848285189,122.67435679168018,118.89780678629857,119.11249542236328,112966300,0.0,0.0,AAPL
2021-03-04 00:00:00-05:00,118.80997061161986,120.61529516473581,115.75555679894602,117.22908782958984,178155000,0.0,0.0,AAPL
2021-03-05 00:00:00-05:00,118.05860615538639,118.99542340351381,114.73094647475601,118.48797607421875,153766600,0.0,0.0,AAPL
2021-03-08 00:00:00-05:00,118.00980755199944,118.07811690860292,113.40378394913223,113.55016326904297,154376600,0.0,0.0,AAPL
2021-03-09 00:00:00-05:00,116.15566368258474,119.1124940848032,115.92146128458052,118.1659164428711,129525800,0.0,0.0,AAPL
2021-03-10 00:00:00-05:00,118.75143927948164,119.21984409787017,116.5655253098007,117.08273315429688,111943300,0.0,0.0,AAPL
2021-03-11 00:00:00-05:00,119.5808884467399,120.23470740954046,118.33179925059589,119.014892578125,103026500,0.0,0.0,AAPL
2021-03-12 00:00:00-05:00,117.4925843785623,118.24398715605516,116.28252996168703,118.10736846923828,88105100,0.0,0.0,AAPL
2021-03-15 00:00:00-04:00,118.47818777651618,121.00564073101157,117.51208899403603,120.99588012695312,92403800,0.0,0.0,AAPL
2021-03-16 00:00:00-04:00,122.6646007020175,124.1478999993401,121.7082698545493,122.5377426147461,115227900,0.0,0.0,AAPL
2021-03-17 00:00:00-04:00,121.05445274468458,122.8207426159824,119.38573914658367,121.74730682373047,111932600,0.0,0.0,AAPL
2021-03-18 00:00:00-04:00,119.91268883951182,120.20544741210641,117.41451014863442,117.61943817138672,121229700,0.0,0.0,AAPL
2021-03-19 00:00:00-04:00,117.00464516374609,118.49769739055492,116.78995655293399,117.09246826171875,185549500,0.0,0.0,AAPL
2021-03-22 00:00:00-04:00,117.42427276940472,120.87878973760397,117.35596342731434,120.4103775024414,111912300,0.0,0.0,AAPL
2021-03-23 00:00:00-04:00,120.35182605450146,121.23984748167706,119.19055981995824,119.58090209960938,95467100,0.0,0.0,AAPL
2021-03-24 00:00:00-04:00,119.8541349180161,119.93220486001856,117.17054208424707,117.19005584716797,88530500,0.0,0.0,AAPL
2021-03-25 00:00:00-04:00,116.65335360086424,118.72216260318802,116.12639260654137,117.67799377441406,98844700,0.0,0.0,AAPL
2021-03-26 00:00:00-04:00,117.44378670396847,118.5465042288051,116.04831804624526,118.28302001953125,94071200,0.0,0.0,AAPL
2021-03-29 00:00:00-04:00,118.7124028156756,119.61994551573255,117.81462072071783,118.45867919921875,80819200,0.0,0.0,AAPL
2021-03-30 00:00:00-04:00,117.2095819531143,117.49257992082933,115.98976697770112,117.00465393066406,85671900,0.0,0.0,AAPL
2021-03-31 00:00:00-04:00,118.7123990051535,120.53723750663126,118.22447299809998,119.20032501220703,118323800,0.0,0.0,AAPL
2021-04-01 00:00:00-04:00,120.67385866207343,121.18129841261401,119.53210619432762,120.02979278564453,75089100,0.0,0.0,AAPL
2021-04-05 00:00:00-04:00,120.87879330428332,123.11349534026344,120.09810870436394,122.85977172851562,88651200,0.0,0.0,AAPL
2021-04-06 00:00:00-04:00,123.44528283557895,124.06006693940361,122.61581009211896,123.16228485107422,80171300,0.0,0.0,AAPL
2021-04-07 00:00:00-04:00,122.79146423199435,124.83099142610236,122.11812394056145,124.81147766113281,83466700,0.0,0.0,AAPL
2021-04-08 00:00:00-04:00,125.83612685765557,127.24135628131242,125.41651759687218,127.21208190917969,88844600,0.0,0.0,AAPL
2021-04-09 00:00:00-04:00,126.66559142580684,129.82734234724018,126.34355848189794,129.78831481933594,106686700,0.0,0.0,AAPL
2021-04-12 00:00:00-04:00,129.31992075985053,129.64195373047176,127.4755609392533,128.07083129882812,91420000,0.0,0.0,AAPL
2021-04-13 00:00:00-04:00,129.24188600929259,131.40827939057888,128.74419178717343,131.18382263183594,91266500,0.0,0.0,AAPL
2021-04-14 00:00:00-04:00,131.68149986798167,131.7400486182492,128.48070580389006,128.84176635742188,87222800,0.0,0.0,AAPL
2021-04-15 00:00:00-04:00,130.5885182593821,131.7400164409198,130.41285716116144,131.25209045410156,89347100,0.0,0.0,AAPL
2021-04-16 00:00:00-04:00,131.05695257379082,131.41801312050643,130.06157916706454,130.9203338623047,84922400,0.0,0.0,AAPL
2021-04-19 00:00:00-04:00,130.28600775000282,132.1986844065799,130.1201146808097,131.58389282226562,94264200,0.0,0.0,AAPL
2021-04-20 00:00:00-04:00,131.75954129528387,132.25722045509355,128.6270498214987,129.89566040039062,94812300,0.0,0.0,AAPL
2021-04-21 00:00:00-04:00,129.16375927769226,130.52019283566136,128.12935863654846,130.27622985839844,68847100,0.0,0.0,AAPL
2021-04-22 00:00:00-04:00,129.82738059867802,130.9105772235827,128.2367515099133,128.7539520263672,84566500,0.0,0.0,AAPL
2021-04-23 00:00:00-04:00,128.9686026596944,131.85711621347775,128.9686026596944,131.07644653320312,78657500,0.0,0.0,AAPL
2021-04-26 00:00:00-04:00,131.57414120224303,131.79858301727063,130.33480485867753,131.466796875,66905100,0.0,0.0,AAPL
2021-04-27 00:00:00-04:00,131.74979898431587,132.14014879502187,130.87153796829216,131.144775390625,66015800,0.0,0.0,AAPL
2021-04-28 00:00:00-04:00,131.0667075414383,131.7595691601595,129.86641349610298,130.35433959960938,107760100,0.0,0.0,AAPL
2021-04-29 00:00:00-04:00,133.17450095202088,133.76001800843707,129.2515724107939,130.25669860839844,151101000,0.0,0.0,AAPL
2021-04-30 00:00:00-04:00,128.59777209122348,130.33478741572688,127.90492552746106,128.28550720214844,109839500,0.0,0.0,AAPL
2021-05-03 00:00:00-04:00,128.85147530654447,130.83246831624223,128.64655475092198,129.3394012451172,75135100,0.0,0.0,AAPL
2021-05-04 00:00:00-04:00,128.02201403510554,128.3147725852082,123.64043361307387,124.76266479492188,137564700,0.0,0.0,AAPL
2021-05-05 00:00:00-04:00,126.08008884148607,127.29990397131918,124.87979492302028,125.00666046142578,84000900,0.0,0.0,AAPL
2021-05-06 00:00:00-04:00,124.80172333933865,126.61680882445819,124.0600736654329,126.6070556640625,78128300,0.0,0.0,AAPL
2021-05-07 00:00:00-04:00,127.9071148377746,128.30788236807308,126.56791677652002,127.28150939941406,78973300,0.22,0.0,AAPL
2021-05-10 00:00:00-04:00,126.49952288698726,126.62658899435064,123.9579919211375,123.9970932006836,88071200,0.0,0.0,AAPL
2021-05-11 00:00:00-04:00,120.72243768449367,123.43013604181222,120.0088523827375,123.07823944091797,126142800,0.0,0.0,AAPL
2021-05-12 00:00:00-04:00,120.62467058046893,121.83678024001635,119.50053319383292,120.00883483886719,112172300,0.0,0.0,AAPL
2021-05-13 00:00:00-04:00,121.77813468651334,123.31282429547134,121.46533194640105,122.15936279296875,105861300,0.0,0.0,AAPL
2021-05-14 00:00:00-04:00,123.41058674145887,125.0137018854759,123.01958141071674,124.5835952758789,81918000,0.0,0.0,AAPL
2021-05-17 00:00:00-04:00,123.96777091361953,124.07529756948797,122.35487853339957,123.43013763427734,74244600,0.0,0.0,AAPL
2021-05-18 00:00:00-04:00,123.71360121948956,124.13393060717105,121.97363548465174,122.04206085205078,63342900,0.0,0.0,AAPL
2021-05-19 00:00:00-04:00,120.39007750331018,122.11048890947326,120.09682166067931,121.88566589355469,92612000,0.0,0.0,AAPL
2021-05-20 00:00:00-04:00,122.41352498808429,124.84752169451296,122.2864439727993,124.44673919677734,76857100,0.0,0.0,AAPL
2021-05-21 00:00:00-04:00,124.94527906751188,125.12123109705438,122.39397836804899,122.6090316772461,79295400,0.0,0.0,AAPL
2021-05-24 00:00:00-04:00,123.17598843835246,125.06258229000034,123.10756306374581,124.24147033691406,63092900,0.0,0.0,AAPL
2021-05-25 00:00:00-04:00,124.94528180981987,125.43404408732667,123.47901735071959,124.04597473144531,72009500,0.0,0.0,AAPL
2021-05-26 00:00:00-04:00,124.1046198549837,124.52494928784593,123.57676376782135,123.9970932006836,56575900,0.0,0.0,AAPL
2021-05-27 00:00:00-04:00,123.5963016672836,124.76931006613658,122.26688817108727,122.46238708496094,94625600,0.0,0.0,AAPL
2021-05-28 00:00:00-04:00,122.74588055296678,122.9707110430963,121.74882403932074,121.8074722290039,71311100,0.0,0.0,AAPL
2021-06-01 00:00:00-04:00,122.2668967957017,122.53082109382872,121.15253650084358,121.4848861694336,67637100,0.0,0.0,AAPL
2021-06-02 00:00:00-04:00,121.48487353240775,122.42328171163132,121.26005053476115,122.24732971191406,59278900,0.0,0.0,AAPL
2021-06-03 00:00:00-04:00,121.87590368031279,122.04207853123913,120.36076073695506,120.76154327392578,76229200,0.0,0.0,AAPL
2021-06-04 00:00:00-04:00,121.27961809499506,123.32261707615766,121.0645647856299,123.05868530273438,75169300,0.0,0.0,AAPL
2021-06-07 00:00:00-04:00,123.3323981558297,123.47902610369498,122.02253872592952,123.06847381591797,71057600,0.0,0.0,AAPL
2021-06-08 00:00:00-04:00,123.75271376689696,125.57088967583601,123.37148561983427,123.88956451416016,74403800,0.0,0.0,AAPL
2021-06-09 00:00:00-04:00,124.34900792468662,124.87686405712522,123.674523845825,124.27080535888672,56877900,0.0,0.0,AAPL
2021-06-10 00:00:00-04:00,124.16328026451814,125.3069722948258,123.10757544410626,123.27375030517578,71186400,0.0,0.0,AAPL
2021-06-11 00:00:00-04:00,123.68428989041197,124.57382721619663,123.2639604593567,124.48584747314453,53522400,0.0,0.0,AAPL
2021-06-14 00:00:00-04:00,124.94529906947936,127.60411939137364,124.212166738656,127.54547119140625,96906500,0.0,0.0,AAPL
2021-06-15 00:00:00-04:00,127.01758291150882,127.66274274142094,126.4799497199154,126.72432708740234,62746300,0.0,0.0,AAPL
2021-06-16 00:00:00-04:00,127.4379002537882,127.94620933630257,125.57086856900956,127.22284698486328,91815000,0.0,0.0,AAPL
