ticker,eps_date,beat,rel_day,ret,price_date,act_eps,est_eps,surprise,open,high,low,close,volume,dividends,stock splits,window
AAPL,2024-10-31,True,-10,0.001596408256691939,2024-10-17,1.64,1.6,0.024999999999999883,232.348638945834,232.76670668063704,229.4521309302649,231.07456970214844,32993800,0.0,0.0,10
AAPL,2024-10-31,True,-9,0.012276521799192919,2024-10-18,1.64,1.6,0.024999999999999883,235.0858880500012,235.0858880500012,232.92594240501305,233.91136169433597,46431500,0.0,0.0,10
AAPL,2024-10-31,True,-8,0.00629787506078916,2024-10-21,1.64,1.6,0.024999999999999883,233.36391138062547,235.75280253487685,233.36391138062547,235.38450622558597,36254500,0.0,0.0,10
AAPL,2024-10-31,True,-7,-0.0026216506649517912,2024-10-22,1.64,1.6,0.024999999999999883,232.8065348283382,235.12574323334508,231.5225172658939,234.7674102783203,38846600,0.0,0.0,10
AAPL,2024-10-31,True,-6,-0.02162310667744627,2024-10-23,1.64,1.6,0.024999999999999883,232.99563706556216,234.05072423456664,226.7049068825192,229.6910095214844,52287000,0.0,0.0,10
AAPL,2024-10-31,True,-5,-0.0008233558293582188,2024-10-24,1.64,1.6,0.024999999999999883,228.9146137210552,229.75073396519565,227.35189464165865,229.50189208984372,31109500,0.0,0.0,10
AAPL,2024-10-31,True,-4,0.0036431970031056693,2024-10-25,1.64,1.6,0.024999999999999883,228.6757506783198,232.13962556438537,228.5065400142299,230.3380126953125,38802300,0.0,0.0,10
AAPL,2024-10-31,True,-3,0.00859935641457632,2024-10-28,1.64,1.6,0.024999999999999883,232.2391553268284,233.64261197661628,231.47271808946843,232.3187713623047,36087100,0.0,0.0,10
AAPL,2024-10-31,True,-2,0.0011568288269685478,2024-10-29,1.64,1.6,0.024999999999999883,232.0201728307493,233.2444706163013,231.2437873874136,232.5875244140625,35417200,0.0,0.0,10
AAPL,2024-10-31,True,-1,-0.015277911173601555,2024-10-30,1.64,1.6,0.024999999999999883,231.5324398883544,232.38845656475567,228.48661770128336,229.03407287597656,47070900,0.0,0.0,10
AAPL,2024-10-31,True,0,-0.01820942164001982,2024-10-31,1.64,1.6,0.024999999999999883,228.27759840083365,228.7653339854192,224.32598787156823,224.86349487304688,64370100,0.0,0.0,10
AAPL,2024-10-31,True,1,-0.013279608790435105,2024-11-01,1.64,1.6,0.024999999999999883,219.94638005344729,224.30609500692117,219.24962577022424,221.8773956298828,65276700,0.0,0.0,10
AAPL,2024-10-31,True,2,-0.004037629710341495,2024-11-04,1.64,1.6,0.024999999999999883,219.96627293386248,221.75792231303785,218.69220372782075,220.9815368652344,44944500,0.0,0.0,10
AAPL,2024-10-31,True,3,0.006486148626393851,2024-11-05,1.64,1.6,0.024999999999999883,220.7725057228464,222.91253968716023,220.1155595539316,222.41485595703125,28111300,0.0,0.0,10
AAPL,2024-10-31,True,4,-0.0032668367157925315,2024-11-06,1.64,1.6,0.024999999999999883,221.5787719009408,225.02275032206143,220.16535179621147,221.68826293945312,54561100,0.0,0.0,10
AAPL,2024-10-31,True,5,0.021372039435148427,2024-11-07,1.64,1.6,0.024999999999999883,223.5894049928319,226.82434934768688,223.52968537330025,226.4261932373047,42137700,0.0,0.0,10
AAPL,2024-10-31,True,6,-0.001188147475848833,2024-11-08,1.64,1.6,0.024999999999999883,226.366414165256,227.8511489598711,225.60910803907555,226.15716552734372,38328800,0.25,0.0,10
AAPL,2024-10-31,True,7,-0.01202852409172761,2024-11-11,1.64,1.6,0.024999999999999883,224.20410915529405,224.90163000948095,220.71648967954505,223.43682861328125,42005600,0.0,0.0,10
AAPL,2024-10-31,True,8,0.0,2024-11-12,1.64,1.6,0.024999999999999883,223.7557039779463,224.7920185034792,222.56991092342136,223.43682861328125,40398300,0.0,0.0,10
AAPL,2024-10-31,True,9,0.003969089723554031,2024-11-13,1.64,1.6,0.024999999999999883,223.2175952714209,225.8482560889112,221.97201694486657,224.32366943359372,48566200,0.0,0.0,10
AAPL,2024-10-31,True,10,0.013770437341629416,2024-11-14,1.64,1.6,0.024999999999999883,224.22402706703755,228.06039910056816,224.2040935569292,227.41270446777344,44923900,0.0,0.0,10
AAPL,2025-01-30,True,-10,0.019675915137548072,2025-01-15,2.4,2.36,0.0169491525423729,233.80999436776756,238.11472029161555,233.6007305222416,237.028564453125,39832000,0.0,0.0,10
AAPL,2025-01-30,True,-9,-0.04040014667272318,2025-01-16,2.4,2.36,0.0169491525423729,236.51043339153568,237.16808723307213,227.2233935146464,227.45257568359372,71759100,0.0,0.0,10
AAPL,2025-01-30,True,-8,0.0075351870601032545,2025-01-17,2.4,2.36,0.0169491525423729,231.2989028272768,231.4682996512766,227.67177943063624,229.16647338867188,68488300,0.0,0.0,10
AAPL,2025-01-30,True,-7,-0.03191577620737529,2025-01-21,2.4,2.36,0.0169491525423729,223.2076373446938,223.62614984013743,218.60398468999983,221.8524475097656,98070400,0.0,0.0,10
AAPL,2025-01-30,True,-6,0.005344884720209331,2025-01-22,2.4,2.36,0.0169491525423729,219.0125058897086,223.32719072748344,219.0125058897086,223.0382232666016,64126500,0.0,0.0,10
AAPL,2025-01-30,True,-5,-0.0007593880372304129,2025-01-23,2.4,2.36,0.0169491525423729,223.94503224654224,226.2269251350915,221.51366083038823,222.8688507080078,60234800,0.0,0.0,10
AAPL,2025-01-30,True,-4,-0.0039346339600490055,2025-01-24,2.4,2.36,0.0169491525423729,223.9848686181573,224.831867935065,220.6267944226493,221.991943359375,54697900,0.0,0.0,10
AAPL,2025-01-30,True,-3,0.031780262163757955,2025-01-27,2.4,2.36,0.0169491525423729,223.2275672861503,231.3287982977573,223.18770026542344,229.04690551757807,94863400,0.0,0.0,10
AAPL,2025-01-30,True,-2,0.036543911197910894,2025-01-28,2.4,2.36,0.0169491525423729,230.03339893004485,239.34035603116672,229.99353191106584,237.41717529296875,75707600,0.0,0.0,10
AAPL,2025-01-30,True,-1,0.004616895849009817,2025-01-29,2.4,2.36,0.0169491525423729,233.2918357915463,239.01153699982427,233.1822242894862,238.5133056640625,45486100,0.0,0.0,10
AAPL,2025-01-30,True,0,-0.007394757973919863,2025-01-30,2.4,2.36,0.0169491525423729,237.82573898228924,239.93823493591583,236.37091202718116,236.7495574951172,55658300,0.0,0.0,10
AAPL,2025-01-30,True,1,-0.006692159687602395,2025-01-31,2.4,2.36,0.0169491525423729,246.31561143302469,246.31561143302469,232.61424963136,235.16519165039065,100959800,0.0,0.0,10
AAPL,2025-01-30,True,2,-0.03385597230587045,2025-02-03,2.4,2.36,0.0169491525423729,229.1764524471141,231.00994009075865,224.90161912474943,227.2034454345703,73063300,0.0,0.0,10
AAPL,2025-01-30,True,3,0.021007917727361436,2025-02-04,2.4,2.36,0.0169491525423729,226.44614576626617,232.3053512351318,225.8482620717564,231.9765167236328,45067300,0.0,0.0,10
AAPL,2025-01-30,True,4,-0.0014175666042857138,2025-02-05,2.4,2.36,0.0169491525423729,227.72160926815613,231.84696405052935,227.46253445166025,231.64767456054688,39620300,0.0,0.0,10
AAPL,2025-01-30,True,5,0.0032262139998637807,2025-02-06,2.4,2.36,0.0169491525423729,230.47183871784503,232.9729696905443,229.61488023403817,232.39501953125,29925300,0.0,0.0,10
AAPL,2025-01-30,True,6,-0.02396876214688659,2025-02-07,2.4,2.36,0.0169491525423729,231.77721918613,233.17226081850333,226.45609706307516,226.8247985839844,39707200,0.0,0.0,10
AAPL,2025-01-30,True,7,0.001187337666050503,2025-02-10,2.4,2.36,0.0169491525423729,229.0094413336025,230.02693972945136,226.64521806905947,227.0941162109375,33115600,0.25,0.0,10
AAPL,2025-01-30,True,8,0.021831787481421783,2025-02-11,2.4,2.36,0.0169491525423729,227.64278121837336,234.6556142397685,227.57296005864197,232.05198669433597,53718400,0.0,0.0,10
AAPL,2025-01-30,True,9,0.01827014749510414,2025-02-12,2.4,2.36,0.0169491525423729,230.63545743654387,236.38140252594317,230.11672290007743,236.29161071777344,45243300,0.0,0.0,10
AAPL,2025-01-30,True,10,0.01967323592804604,2025-02-13,2.4,2.36,0.0169491525423729,236.33151730066413,241.74825103145727,234.99479296308533,240.9402313232422,53614100,0.0,0.0,10
AAPL,2025-05-01,True,-10,-0.03893334435103346,2025-04-16,1.65,1.63,0.012269938650306761,197.8756484915953,200.2099310657198,191.9002692932641,193.79563903808597,59732400,0.0,0.0,10
AAPL,2025-05-01,True,-9,0.013949665806890277,2025-04-17,1.65,1.63,0.012269938650306761,196.71848747425943,198.34451232255947,193.9452767059697,196.4990234375,52164700,0.0,0.0,10
AAPL,2025-05-01,True,-8,-0.019392813657033492,2025-04-21,1.65,1.63,0.012269938650306761,192.79808650813249,193.3267911609043,189.34652827875263,192.6883544921875,46742500,0.0,0.0,10
AAPL,2025-05-01,True,-7,0.03406502870124406,2025-04-22,1.65,1.63,0.012269938650306761,195.64111763020085,201.097762433896,195.49148998245192,199.25228881835935,52976400,0.0,0.0,10
AAPL,2025-05-01,True,-6,0.02433161145205509,2025-04-23,1.65,1.63,0.012269938650306761,205.4969935115097,207.49210995336895,202.30481024884085,204.1004180908203,52929200,0.0,0.0,10
AAPL,2025-05-01,True,-5,0.018426164919435495,2025-04-24,1.65,1.63,0.012269938650306761,204.38970763388747,208.32008954356945,202.44447210591892,207.8612060546875,47311000,0.0,0.0,10
AAPL,2025-05-01,True,-4,0.004367221263343435,2025-04-25,1.65,1.63,0.012269938650306761,205.86608387594285,209.2378355121778,205.69650080604464,208.76898193359372,38222300,0.0,0.0,10
AAPL,2025-05-01,True,-3,0.004109375580146679,2025-04-28,1.65,1.63,0.012269938650306761,209.48723454234343,210.9835719319316,206.95344326011443,209.62689208984372,38743100,0.0,0.0,10
AAPL,2025-05-01,True,-2,0.0050918947499905,2025-04-29,1.65,1.63,0.012269938650306761,208.1804390437069,211.72177396764008,207.86121308906752,210.6942901611328,36827600,0.0,0.0,10
AAPL,2025-05-01,True,-1,0.006107591790042166,2025-04-30,1.65,1.63,0.012269938650306761,208.78894157113288,213.0584895980106,206.16535854293036,211.9811248779297,52286500,0.0,0.0,10
AAPL,2025-05-01,True,0,0.0038588738658813515,2025-05-01,1.65,1.63,0.012269938650306761,208.5694808389541,214.0360957896086,208.3899124386699,212.79913330078125,57365700,0.0,0.0,10
AAPL,2025-05-01,True,1,-0.037361741757710676,2025-05-02,1.65,1.63,0.012269938650306761,205.58677037884885,206.4845819118293,201.66637387157863,204.8485870361328,101010600,0.0,0.0,10
AAPL,2025-05-01,True,2,-0.03145849927117084,2025-05-05,1.65,1.63,0.012269938650306761,202.6040848015313,203.60164304236295,197.72602561272544,198.40435791015625,69018500,0.0,0.0,10
AAPL,2025-05-01,True,3,-0.0019106137620794605,2025-05-06,1.65,1.63,0.012269938650306761,197.72602851406052,200.1600578713198,196.538931754607,198.02528381347656,51216500,0.0,0.0,10
AAPL,2025-05-01,True,4,-0.011384839554669735,2025-05-07,1.65,1.63,0.012269938650306761,198.6836658614824,198.9530108388585,192.77812311451905,195.7707977294922,68536700,0.0,0.0,10
AAPL,2025-05-01,True,5,0.006318533035958307,2025-05-08,1.65,1.63,0.012269938650306761,197.2372161152265,199.56152863729463,194.20463054641704,197.00778198242188,50478900,0.0,0.0,10
AAPL,2025-05-01,True,6,0.0052660880535218,2025-05-09,1.65,1.63,0.012269938650306761,198.51409591462888,200.0503289543839,197.05765414160052,198.0452423095703,36453900,0.0,0.0,10
AAPL,2025-05-01,True,7,0.0631461689965549,2025-05-12,1.65,1.63,0.012269938650306761,210.7308445260501,211.0305074927824,206.5156271207593,210.5510406494141,63775800,0.26,0.0,10
AAPL,2025-05-01,True,8,0.010152280585241868,2025-05-13,1.65,1.63,0.012269938650306761,210.19144790738707,213.1580823159532,208.76307628033237,212.6886138916016,51909300,0.0,0.0,10
AAPL,2025-05-01,True,9,-0.0028178257737544454,2025-05-14,1.65,1.63,0.012269938650306761,212.18917192393891,213.69746987061376,210.34127831689767,212.08929443359372,49325800,0.0,0.0,10
AAPL,2025-05-01,True,10,-0.004144470399044975,2025-05-15,1.65,1.63,0.012269938650306761,210.71086343228012,212.7185946451233,209.30245815432872,211.21029663085935,45029500,0.0,0.0,10
GOOG,2020-02-03,True,-10,0.019762955763612977,2020-01-17,0.77,0.63,0.22222222222222224,72.71327914438791,73.62709772776877,72.48016773097916,73.58211517333984,47924000,0.0,0.0,10
GOOG,2020-02-03,True,-9,0.0027087823129217092,2020-01-21,0.77,0.63,0.22222222222222224,73.5189931497126,74.15172956530859,73.12532942392227,73.78143310546875,40734000,0.0,0.0,10
GOOG,2020-02-03,True,-8,0.0010441871719466533,2020-01-22,0.77,0.63,0.22222222222222224,74.10948512930564,74.71657140247247,73.80777360412793,73.85847473144531,32216000,0.0,0.0,10
GOOG,2020-02-03,True,-7,0.000471036522064594,2020-01-23,0.77,0.63,0.22222222222222224,73.94247937315839,74.33414843003644,73.66711574572199,73.89326477050781,27024000,0.0,0.0,10
GOOG,2020-02-03,True,-6,-0.01341264496912753,2020-01-24,0.77,0.63,0.22222222222222224,74.23821307805481,74.33290321561466,72.82958636128654,72.90216064453125,35692000,0.0,0.0,10
GOOG,2020-02-03,True,-5,-0.022369789246577287,2020-01-27,0.77,0.63,0.22222222222222224,71.12721481590667,71.47862635207109,70.64010476018741,71.27135467529297,35104000,0.0,0.0,10
GOOG,2020-02-03,True,-4,0.01301339941139057,2020-01-28,0.77,0.63,0.22222222222222224,71.72366495202083,72.36982559892975,71.20027156677037,72.19883728027344,31548000,0.0,0.0,10
GOOG,2020-02-03,True,-3,0.004178904363259628,2020-01-29,0.77,0.63,0.22222222222222224,72.50899824026206,72.8385366078875,71.9095569522986,72.50054931640625,21554000,0.0,0.0,10
GOOG,2020-02-03,True,-2,-0.0019129114895917176,2020-01-30,0.77,0.63,0.22222222222222224,71.57255530866736,72.43343532950215,71.39560573889169,72.36186218261719,26788000,0.0,0.0,10
GOOG,2020-02-03,True,-1,-0.014843513926871443,2020-01-31,0.77,0.63,0.22222222222222224,73.01101223310602,73.07214937487387,71.00443830178473,71.28775787353516,48344000,0.0,0.0,10
GOOG,2020-02-03,True,0,0.03605417008380618,2020-02-03,0.77,0.63,0.22222222222222224,72.66805324571506,74.05978221357088,72.51844509306235,73.85797882080078,60736000,0.0,0.0,10
GOOG,2020-02-03,True,1,-0.02615861042466605,2020-02-04,0.77,0.63,0.22222222222222224,72.42300217903798,73.04082779616263,70.89359538320127,71.92595672607422,78660000,0.0,0.0,10
GOOG,2020-02-03,True,2,0.0008016989483614623,2020-02-05,0.77,0.63,0.22222222222222224,72.68893041161448,72.75951002338154,71.10534113827052,71.9836196899414,39724000,0.0,0.0,10
GOOG,2020-02-03,True,3,0.019333999432116666,2020-02-06,0.77,0.63,0.22222222222222224,72.08800488247648,73.66214415271976,72.05022742090019,73.37535095214844,33588000,0.0,0.0,10
GOOG,2020-02-03,True,4,0.002032138651248072,2020-02-07,0.77,0.63,0.22222222222222224,72.93148040083332,73.85300465278532,72.8842604739778,73.52445983886719,23446000,0.0,0.0,10
GOOG,2020-02-03,True,5,0.019909000707481805,2020-02-10,0.77,0.63,0.22222222222222224,73.28041530822058,75.02901645672682,73.28041530822058,74.9882583618164,28398000,0.0,0.0,10
GOOG,2020-02-03,True,6,7.284669098495122e-05,2020-02-11,0.77,0.63,0.22222222222222224,75.14382970829513,76.02956356686624,74.83705187856233,74.99372100830078,26892000,0.0,0.0,10
GOOG,2020-02-03,True,7,0.006283179835714137,2020-02-12,0.77,0.63,0.22222222222222224,75.27654090412152,75.58545751351691,74.95992621811281,75.46492004394531,23352000,0.0,0.0,10
GOOG,2020-02-03,True,8,-0.002377534768299272,2020-02-13,0.77,0.63,0.22222222222222224,75.18757850942954,75.90780002715928,74.7854734102636,75.2854995727539,18590000,0.0,0.0,10
GOOG,2020-02-03,True,9,0.004014158748927521,2020-02-14,0.77,0.63,0.22222222222222224,75.33222234501021,75.58770751953125,74.92166071844879,75.58770751953125,23956000,0.0,0.0,10
GOOG,2020-02-03,True,10,-0.0007038150753898575,2020-02-18,0.77,0.63,0.22222222222222224,75.30238987965932,76.12897371813658,75.18260325435965,75.53450775146484,22414000,0.0,0.0,10
GOOG,2020-04-28,False,-10,0.04243726024302563,2020-04-14,0.49,0.52,-0.057692307692307744,61.88663734394952,63.72471056828957,61.48104728958791,63.08650207519531,49408000,0.0,0.0,10
GOOG,2020-04-28,False,-9,-0.005325997227675794,2020-04-15,0.49,0.52,-0.057692307692307744,61.91248252832008,63.64469017706154,61.65352376653996,62.75050354003906,33434000,0.0,0.0,10
GOOG,2020-04-28,False,-8,0.0007920524596605194,2020-04-16,0.49,0.52,-0.057692307692307744,63.3285663347433,63.572117557784665,61.763865861481925,62.80020523071289,50362000,0.0,0.0,10
GOOG,2020-04-28,False,-7,0.015655211293751137,2020-04-17,0.49,0.52,-0.057692307692307744,63.862884804949,64.33905064384858,63.185909146248775,63.78335571289063,38980000,0.0,0.0,10
GOOG,2020-04-28,False,-6,-0.012966896054789179,2020-04-20,0.49,0.52,-0.057692307692307744,63.17448424495182,63.70135506990913,62.69583068781613,62.95628356933594,33910000,0.0,0.0,10
GOOG,2020-04-28,False,-5,-0.03968864512810888,2020-04-21,0.49,0.52,-0.057692307692307744,61.98157263078473,62.34292719867451,60.128091802956206,60.45763397216797,43060000,0.0,0.0,10
GOOG,2020-04-28,False,-4,0.038533546735908475,2020-04-22,0.49,0.52,-0.057692307692307744,61.90900253130434,63.9008097329,61.73304649153227,62.78728103637695,41848000,0.0,0.0,10
GOOG,2020-04-28,False,-3,0.010370362449602322,2020-04-23,0.49,0.52,-0.057692307692307744,63.201815288848586,64.28338366882629,62.90955383054781,63.43840789794922,31324000,0.0,0.0,10
GOOG,2020-04-28,False,-2,0.0023505715394553928,2020-04-24,0.49,0.52,-0.057692307692307744,62.68588243768549,63.64169915498115,62.103346598335165,63.5875244140625,32792000,0.0,0.0,10
GOOG,2020-04-28,False,-1,-0.0026811304853631146,2020-04-27,0.49,0.52,-0.057692307692307744,64.41709778596568,64.42455316485619,63.07507270333368,63.41703796386719,32012000,0.0,0.0,10
GOOG,2020-04-28,False,0,-0.03308306659682547,2020-04-28,0.49,0.52,-0.057692307692307744,64.01597788085766,64.02193915017054,61.24594440289188,61.31900787353516,59026000,0.0,0.0,10
GOOG,2020-04-28,False,1,0.08738958381676198,2020-04-29,0.49,0.52,-0.057692307692307744,66.6766569068319,67.59768054693939,65.87541988517874,66.67765045166016,75872000,0.0,0.0,10
GOOG,2020-04-28,False,2,0.005352435410746148,2020-04-30,0.49,0.52,-0.057692307692307744,65.85256866013069,67.24130938277065,65.7337679879585,67.03453826904297,53378000,0.0,0.0,10
GOOG,2020-04-28,False,3,-0.0207985089600905,2020-05-01,0.49,0.52,-0.057692307692307744,66.03248940248163,67.20402282893617,65.16265988689771,65.64031982421875,41450000,0.0,0.0,10
GOOG,2020-04-28,False,4,0.004687335824691274,2020-05-04,0.49,0.52,-0.057692307692307744,65.02498715660894,65.99075081917105,64.56621206415049,65.947998046875,30080000,0.0,0.0,10
GOOG,2020-04-28,False,5,0.018322093083521285,2020-05-05,0.49,0.52,-0.057692307692307744,66.50070792629894,68.29106052381614,66.47784122680935,67.15630340576172,33030000,0.0,0.0,10
GOOG,2020-04-28,False,6,-0.0028198276566233638,2020-05-06,0.49,0.52,-0.057692307692307744,67.68218791576403,68.1508983972844,66.96644122382165,66.96693420410156,24308000,0.0,0.0,10
GOOG,2020-04-28,False,7,0.01874863998705778,2020-05-07,0.49,0.52,-0.057692307692307744,67.89342776077468,68.47298297570515,67.36307956324224,68.22247314453125,27952000,0.0,0.0,10
GOOG,2020-04-28,False,8,0.011518715606343877,2020-05-08,0.49,0.52,-0.057692307692307744,68.74785553892885,69.52473940976701,68.36761603735735,69.00830841064453,27738000,0.0,0.0,10
GOOG,2020-04-28,False,9,0.0107248633148469,2020-05-11,0.49,0.52,-0.057692307692307744,68.50679280519891,70.40799044170114,68.45072197992052,69.7484130859375,28242000,0.0,0.0,10
GOOG,2020-04-28,False,10,-0.019611545051533175,2020-05-12,0.49,0.52,-0.057692307692307744,69.94026793418828,70.33193699014535,68.33232546711884,68.38053894042969,27812000,0.0,0.0,10
GOOG,2020-07-30,True,-10,0.0028803869721407693,2020-07-16,0.51,0.42,0.21428571428571436,74.55681662263096,75.48579619596023,73.87635977137711,75.45149993896484,30386000,0.0,0.0,10
