ticker,eps_date,ret,snapshot_date,snapshot_close,snapshot_rel_day,rsi_14,sma_20,sma_50,sma_200,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_bucket,above_sma_20,above_sma_50,above_sma_200,trend_up_50v200,macd_bullish,macd_above_zero,macd_hist_positive,pct_vs_sma_50
KHC,2021-02-11,-0.024467943126599834,2021-01-27 05:00:00,27.08226203918457,-11,,,,,,,,,,,,,,,,,,
KHC,2021-04-29,-0.0037248037928594435,2021-04-14 04:00:00,31.7143497467041,-11,,,,,,,,,,,,,,,,,,
KHC,2021-08-04,-0.011675064228142018,2021-07-20 04:00:00,31.31269264221192,-11,36.33735850025186,39.966,41.9742,37.05764999999999,39.65716027891092,40.37596255875295,-0.7188022798420306,-0.7422178316038713,0.0234155517618407,weak_30-50,False,False,False,True,True,False,True,-0.2540014427383507
KHC,2021-10-27,-0.009244100815122724,2021-10-12 04:00:00,29.557804107666016,-11,49.70153385892408,36.6755,36.7714,38.46649999999999,36.83453025175989,36.79342528135122,0.041104970408675,-0.003074675534498,0.044179645943173,weak_30-50,False,False,False,False,True,True,True,-0.19617408889337862
KHC,2022-02-16,-0.040132779494332804,2022-02-01 05:00:00,29.363340377807617,-11,46.697387502293374,36.8595,35.6526,38.23505,36.3845613200933,36.37134044792623,0.0132208721670679,0.2140760332129222,-0.2008551610458543,weak_30-50,False,False,False,False,False,True,False,-0.17640395433130773
KHC,2022-04-27,0.02569698318124569,2022-04-11 04:00:00,33.87937927246094,-11,73.47160844754228,39.107,38.0472,37.177800000000005,39.94315559727441,39.21170609012899,0.7314495071454203,0.5528499072544507,0.1785995998909696,overbought_>70,False,False,False,True,True,True,True,-0.10954342836106357
KHC,2022-07-27,-0.004123521242545114,2022-07-12 04:00:00,32.19001388549805,-11,55.896060804314736,37.5605,39.1398,37.7872,38.191448410252335,38.14095163959336,0.0504967706589809,-0.1862903353953668,0.2367871060543477,strong_50-70,False,False,False,True,True,True,True,-0.1775631483682072
KHC,2022-10-26,0.06067566258080359,2022-10-11 04:00:00,29.2886962890625,-11,51.473907792293005,34.03150000000001,36.2798,37.99205,34.04859439604727,34.70255359184123,-0.6539591957939592,-0.8551752421879133,0.201216046393954,strong_50-70,False,False,False,False,True,False,True,-0.19269962102705918
KHC,2023-02-15,-0.01603768846231446,2023-01-31 05:00:00,34.326995849609375,-11,50.53037241863373,41.0035,40.2124,38.53689999999999,40.39733060186335,40.49131077740416,-0.0939801755408069,0.0814159141015548,-0.1753960896423617,strong_50-70,False,False,False,True,False,False,False,-0.14635794308200023
KHC,2023-05-03,-0.0002532341857114373,2023-04-18 04:00:00,33.77328872680664,-11,59.505519507782,38.74499999999999,38.9078,38.27539999999998,39.1042459158034,38.91377222988852,0.1904736859148883,0.0773851519299856,0.1130885339849027,strong_50-70,False,False,False,True,True,True,True,-0.13196611664482083
KHC,2023-08-02,0.010419777106599248,2023-07-18 04:00:00,30.71153259277344,-11,38.21129969074661,35.671,37.42100000000001,38.453699999999984,35.6706133536018,36.12676476963104,-0.4561514160292361,-0.5701770671670241,0.1140256511377879,weak_30-50,False,False,False,False,True,False,True,-0.17929684955577252
KHC,2023-11-01,-0.0015868923494164466,2023-10-17 04:00:00,27.57970428466797,-11,35.866480195967924,32.9735,33.328,37.21785,32.160578060878066,32.77547986528276,-0.6149018044046954,-0.4490594747073058,-0.1658423296973896,weak_30-50,False,False,False,False,False,False,False,-0.1724764676947922
KHC,2024-02-14,-0.03266391076365238,2024-01-30 05:00:00,33.06833267211914,-11,53.94845573724589,37.561,36.5172,35.70990000000001,37.27023919766161,37.0943331207518,0.1759060769098113,0.2889857719796863,-0.113079695069875,strong_50-70,False,False,False,True,False,True,False,-0.09444501023848662
KHC,2024-05-01,0.05520632942575765,2024-04-16 04:00:00,32.76622009277344,-11,53.65746018595665,36.5315,35.90180000000001,35.063550000000006,36.57448088627951,36.34646743883211,0.2280134474474024,0.3011236836995481,-0.0731102362521456,strong_50-70,False,False,False,True,False,True,False,-0.08733767964911421
KHC,2024-07-31,0.03045066312114786,2024-07-16 04:00:00,29.751359939575195,-11,49.60858383600617,32.3685,34.0514,35.11954999999999,32.32626415554964,32.82285083827487,-0.4965866827252299,-0.6668844356983372,0.1702977529731073,weak_30-50,False,False,False,False,True,False,True,-0.12628085953660662
KHC,2024-10-30,-0.025755823005977785,2024-10-15 04:00:00,32.7318115234375,-11,61.2566317320403,34.88100000000001,35.13440000000001,35.418650000000014,35.03407178708646,35.00352011135183,0.0305516757346282,-0.0676293334943694,0.0981810092289977,strong_50-70,False,False,False,False,True,True,True,-0.0683827951114152
KHC,2025-02-12,-0.0003378665146639426,2025-01-28 05:00:00,27.458606719970703,-11,46.40296791694,29.615,30.5818,33.7392,29.48214372391544,29.87037507764442,-0.3882313537289832,-0.5270116882932324,0.1387803345642492,weak_30-50,False,False,False,False,True,False,True,-0.1021258814075463
KHC,2025-04-29,-0.017729211184038696,2025-04-11 04:00:00,27.56989097595215,-11,46.98592058743376,29.6635,29.991999999999997,32.280950000000004,29.373213289194496,29.72820353455601,-0.3549902453615132,-0.2503066747325411,-0.1046835706289721,weak_30-50,False,False,False,False,False,False,False,-0.08075850306908006
KO,2020-01-30,0.01803579290704871,2020-01-14 05:00:00,46.26716613769531,-11,,,,,,,,,,,,,,,,,,
KO,2020-04-21,0.061601936906432675,2020-04-03 04:00:00,36.529903411865234,-11,,,,,,,,,,,,,,,,,,
KO,2020-07-21,0.019677292286167658,2020-07-06 04:00:00,38.03919982910156,-11,,,,,,,,,,,,,,,,,,
KO,2020-10-22,0.0086762190688352,2020-10-07 04:00:00,42.01820755004883,-11,,,,,,,,,,,,,,,,,,
KO,2021-02-10,0.008317944074063277,2021-01-26 05:00:00,42.11696243286133,-11,,,,,,,,,,,,,,,,,,
KO,2021-04-19,0.022281698244870807,2021-04-01 04:00:00,45.24180603027344,-11,,,,,,,,,,,,,,,,,,
KO,2021-07-21,0.036191519219404666,2021-07-06 04:00:00,46.77198028564453,-11,42.08922857084352,54.6775,54.6664,52.05725000000001,54.2655111392498,54.51714593867955,-0.2516347994297447,-0.1489191945524307,-0.102715604877314,weak_30-50,False,False,False,True,False,False,False,-0.1444108211690448
KO,2021-10-27,0.004425767717366913,2021-10-12 04:00:00,47.43108749389648,-11,49.10608006320177,53.839,55.393200000000014,53.56125000000003,53.8346049974238,54.26728472202954,-0.432679724605741,-0.6237817391762271,0.1911020145704861,weak_30-50,False,False,False,True,True,False,True,-0.14373808529031606
KO,2022-02-10,0.02416089262537935,2022-01-26 05:00:00,52.5320930480957,-11,51.23660848949242,60.2155,57.710999999999984,55.809,60.19297326255578,59.54936144187698,0.6436118206787995,0.9151459764354668,-0.2715341557566674,strong_50-70,False,False,False,True,False,True,False,-0.08973864517863639
KO,2022-04-25,0.02853077786808611,2022-04-07 04:00:00,56.3447380065918,-11,65.88294186592955,61.13649999999999,61.1498,57.43574999999996,62.21199019925649,61.54828293342863,0.6637072658278598,0.4053317524743196,0.2583755133535401,strong_50-70,False,False,False,True,True,True,True,-0.07857853980566087
KO,2022-07-26,-0.011916140065205139,2022-07-11 04:00:00,56.30453872680664,-11,52.04159452264696,61.8905,63.00760000000001,59.82045,62.805003533800615,62.611298265771765,0.1937052680288502,-0.0042620415108528,0.1979673095397031,strong_50-70,False,False,False,True,True,True,True,-0.10638496424547783
KO,2022-10-25,0.058466980856718864,2022-10-10 04:00:00,49.01065826416016,-11,22.83544801546512,57.745000000000005,61.124,61.82279999999999,56.376018057954816,58.19808624832364,-1.8220681903688245,-1.5963817381035654,-0.225686452265259,oversold_<30,False,False,False,False,False,False,False,-0.19817652208363068
KO,2023-02-14,-0.0006594435884929029,2023-01-30 05:00:00,55.030052185058594,-11,42.08056204029159,61.4705,62.43979999999998,61.85179999999997,60.89080534260373,61.48766231470772,-0.5968569721039856,-0.5347620443581311,-0.0620949277458544,weak_30-50,False,False,False,True,False,False,False,-0.11867026824143234
KO,2023-04-24,0.019255396486510756,2023-04-06 04:00:00,57.46394729614258,-11,69.77554957097072,61.0175,60.40599999999999,61.11034999999998,61.8212467731548,61.15385651201483,0.667390261139964,0.4393072892020824,0.2280829719378816,strong_50-70,False,False,False,False,True,True,True,-0.04870464364231064
KO,2023-07-26,0.045866865470776785,2023-07-11 04:00:00,54.84249496459961,-11,37.83676616555272,60.6995,61.59480000000002,60.88415,60.27221609573102,60.69813606268893,-0.4259199669579061,-0.317904004075244,-0.1080159628826621,weak_30-50,False,False,False,True,False,False,False,-0.10962459550806902
KO,2023-10-24,0.022692804365345154,2023-10-09 04:00:00,49.11088943481445,-11,21.986848520191103,56.4135,58.79999999999999,60.79859999999999,54.9404331206588,56.54204759558178,-1.6016144749229824,-1.2566555164058373,-0.3449589585171451,oversold_<30,False,False,False,False,False,False,False,-0.16478079192492412
KO,2024-02-13,-0.0005021964699561954,2024-01-29 05:00:00,55.914344787597656,-11,53.92138291440752,59.7605,58.97200000000001,59.56114999999998,59.58609087174074,59.41367424841909,0.1724166233216522,0.2939294211568378,-0.1215127978351856,strong_50-70,False,False,False,False,False,True,False,-0.05184927105070802
KO,2024-04-30,0.06707949192399232,2024-04-15 04:00:00,54.86125564575195,-11,33.51260360023588,59.9035,60.00939999999997,58.97194999999995,59.26258875807092,59.68757838723328,-0.4249896291623614,-0.1899097487413306,-0.2350798804210307,weak_30-50,False,False,False,True,False,False,False,-0.08578896563285121
KO,2024-07-23,0.028748358519166572,2024-07-08 04:00:00,59.87041473388672,-11,48.02339409540628,63.2785,62.9,59.56904999999999,63.3462305057523,63.15916442555993,0.1870660801923733,0.2457176508514415,-0.0586515706590681,weak_30-50,False,False,True,True,False,True,False,-0.04816510756936854
KO,2024-10-23,0.0039026873738015055,2024-10-08 04:00:00,66.23619079589844,-11,36.56295040167442,71.1395,70.33,63.59725,70.57539581282572,70.71903426701172,-0.1436384541860036,0.2506764744737297,-0.3943149286597333,weak_30-50,False,False,True,True,False,False,False,-0.058208576768115416
KO,2025-02-11,0.01064675002304627,2025-01-27 05:00:00,61.6159553527832,-11,60.8844582055792,61.96450000000001,62.62600000000001,65.15729999999999,62.23661253425899,62.33528178088859,-0.0986692466296048,-0.3179700532471896,0.2193008066175847,strong_50-70,False,False,False,False,True,False,True,-0.01612819990446157
KO,2025-04-29,0.005039833655595238,2025-04-11 04:00:00,69.41767120361328,-11,56.08321385751842,70.1455,69.26240000000001,66.97064999999998,70.37632231427521,70.03840986273715,0.3379124515380596,0.4121151940273658,-0.0742027424893062,strong_50-70,False,True,True,True,False,True,False,0.002241782029113404
LIN,2020-02-13,0.04307724603361862,2020-01-29 05:00:00,190.4424285888672,-11,,,,,,,,,,,,,,,,,,
LIN,2020-05-07,-0.014592536366123898,2020-04-22 04:00:00,166.8690948486328,-11,,,,,,,,,,,,,,,,,,
LIN,2020-07-30,0.029794216277325036,2020-07-15 04:00:00,219.38357543945312,-11,,,,,,,,,,,,,,,,,,
LIN,2020-11-05,0.01896845123355817,2020-10-21 04:00:00,213.9815673828125,-11,,,,,,,,,,,,,,,,,,
LIN,2021-02-05,-0.015876916609938063,2021-01-21 05:00:00,235.5134429931641,-11,,,,,,,,,,,,,,,,,,
LIN,2021-05-06,-0.001233041897577114,2021-04-21 04:00:00,272.7431335449219,-11,69.32585618629761,283.2305,267.656,251.95604999999983,286.1143748293664,279.999039550951,6.115335278415387,6.28587932455429,-0.1705440461389029,strong_50-70,False,True,True,True,False,True,False,0.01900623765176901
LIN,2021-07-30,0.025338206135307795,2021-07-15 04:00:00,273.7779541015625,-11,52.093033111581306,289.04049999999995,293.672,266.42545,290.6153849229459,290.72520839860124,-0.1098234756553324,-0.5999324014671634,0.4901089258118309,strong_50-70,False,False,True,True,True,False,True,-0.06774239933816473
LIN,2021-10-28,0.059736434934099636,2021-10-13 04:00:00,283.1146850585937,-11,48.32394655717971,301.5645,307.2038,285.52719999999994,298.92146439539545,302.0997941771219,-3.178329781726461,-3.034456486902932,-0.1438732948235292,weak_30-50,False,False,False,True,False,False,False,-0.0784141177335902
LIN,2022-02-10,-0.015472731562379272,2022-01-26 05:00:00,291.5541381835937,-11,27.82339493592028,331.76650000000006,331.40960000000007,309.42434999999995,322.2937238895733,328.070701395071,-5.776977505497712,-2.659061885145549,-3.1179156203521625,oversold_<30,False,False,False,True,False,False,False,-0.12026043245701501
LIN,2022-04-28,-0.022165776577612317,2022-04-12 04:00:00,297.5280456542969,-11,51.85219947261096,316.72549999999995,303.46259999999995,312.4212999999999,316.76130810853675,312.36049593332075,4.400812175216004,5.267468288453983,-0.8666561132379789,strong_50-70,False,False,False,False,False,True,False,-0.019556130955521667
LIN,2022-07-28,0.057219669952872865,2022-07-13 04:00:00,261.2745361328125,-11,34.508228861556674,287.2405,304.7372000000001,313.3795500000002,280.89806902064095,290.88733099328067,-9.989261972639724,-9.00130232844366,-0.9879596441960636,weak_30-50,False,False,False,False,False,False,False,-0.1426234272257787
LIN,2022-10-27,0.08560711022627476,2022-10-12 04:00:00,259.3611145019531,-11,42.67572353920745,275.26449999999994,287.2924,302.55355000000026,274.6551835224976,277.9798787798554,-3.324695257357803,-3.6744080600209617,0.3497128026631588,weak_30-50,False,False,False,False,True,False,True,-0.09722250048399073
LIN,2023-02-07,-0.01111842000024199,2023-01-23 05:00:00,312.8770751953125,-11,50.42427944363922,324.7565,330.0708,305.2886500000001,326.2080961614138,326.1198227394331,0.0882734219806593,-0.3532621885396725,0.4415356105203319,strong_50-70,False,False,True,True,True,True,True,-0.05209102048617298
LIN,2023-04-27,0.015722951990726042,2023-04-12 04:00:00,345.6573181152344,-11,63.24615283284527,348.024,342.1118,312.82275000000004,354.4303127999049,349.3836847007313,5.046628099173631,4.215001731140065,0.8316263680335663,strong_50-70,False,True,True,True,True,True,True,0.010363624158051143
LIN,2023-07-27,0.036332061085451395,2023-07-12 04:00:00,361.6300048828125,-11,56.368322539235166,372.3495,366.7676,336.72505000000007,370.50556264017854,369.39225160365993,1.11331103651861,1.890463504361389,-0.7771524678427797,strong_50-70,False,False,True,True,False,True,False,-0.014007767090625012
LIN,2023-10-26,-0.037737334221650376,2023-10-11 04:00:00,366.7673034667969,-11,51.348596259238775,377.0669999999999,380.2122,360.0935000000001,375.7890624710512,377.4975670498964,-1.7085045788451794,-2.2206195721854862,0.5121149933403069,strong_50-70,False,False,True,True,True,False,True,-0.03536156002675117
LIN,2024-02-06,-0.014367614904676085,2024-01-22 05:00:00,394.9103393554688,-11,48.244855480102295,408.4165,407.5907999999999,382.2682499999997,407.5041541585708,407.38346295527776,0.1206912032930063,0.5946329129667726,-0.4739417096737662,weak_30-50,False,False,True,True,False,True,False,-0.031110762668173808
LIN,2024-05-02,-0.009333165943659294,2024-04-17 04:00:00,435.3672180175781,-11,39.23178292600532,459.1665,451.43119999999993,405.75185000000033,452.9643769476074,455.1496150765553,-2.1852381289479013,0.7441108783182893,-2.9293490072661905,weak_30-50,False,False,True,True,False,False,False,-0.035584563012972525
LIN,2024-08-02,0.0163663051204479,2024-07-18 04:00:00,436.0318603515625,-11,59.284462845240704,438.5775,435.4524,423.302,440.5260080496364,438.5012152701409,2.024792779495556,0.6619983639618165,1.3627944155337393,strong_50-70,False,True,True,True,True,True,True,0.001330708825034499
LIN,2024-10-31,-0.02186045386887525,2024-10-16 04:00:00,474.511962890625,-11,64.53835567719008,474.4810000000001,467.3468,445.05765000000014,475.20959382353055,472.4362917444672,2.773302079063342,2.1831439063410207,0.5901581727223211,strong_50-70,True,True,True,True,True,True,True,0.015331575803290143
LIN,2025-02-06,0.025079016535716647,2025-01-22 05:00:00,435.2575988769531,-11,63.11552178402527,423.799,438.6434,448.8166000000001,430.2615914825479,430.4063885614594,-0.1447970789114947,-4.299223250056663,4.154426171145168,strong_50-70,True,False,False,False,True,False,True,-0.0077188010193401935
LIN,2025-05-01,0.00501141404931138,2025-04-15 04:00:00,444.9681091308594,-11,50.159072405898485,452.058,457.0032000000001,453.5854,445.9195334251528,450.4736091850501,-4.55407575989733,-3.765890202672869,-0.7881855572244616,strong_50-70,False,False,False,True,False,False,False,-0.02633480655964937
LLY,2020-01-30,-0.005189757896567615,2020-01-14 05:00:00,130.6319122314453,-11,,,,,,,,,,,,,,,,,,
LLY,2020-04-23,0.1045250132304596,2020-04-07 04:00:00,132.45736694335938,-11,,,,,,,,,,,,,,,,,,
LLY,2020-07-30,-0.022363255689653583,2020-07-15 04:00:00,155.18917846679688,-11,,,,,,,,,,,,,,,,,,
LLY,2020-10-27,-0.08278867832947212,2020-10-12 04:00:00,145.61529541015625,-11,,,,,,,,,,,,,,,,,,
LLY,2021-01-29,0.13272231818775793,2021-01-13 05:00:00,175.7422637939453,-11,,,,,,,,,,,,,,,,,,
LLY,2021-04-27,0.0296996269087908,2021-04-12 04:00:00,172.97518920898438,-11,,,,,,,,,,,,,,,,,,
LLY,2021-08-03,0.05321607490484648,2021-07-19 04:00:00,223.734375,-11,60.19046225621319,231.284,216.4294,184.78489999999985,233.06698219286497,228.0438130894378,5.023169103427165,6.085660734579662,-1.062491631152497,strong_50-70,False,True,True,True,False,True,False,0.03375223051951348
LLY,2021-10-26,0.04870115892731541,2021-10-11 04:00:00,224.0062255859375,-11,47.338116434549775,230.2675,248.3728,214.1629,231.50322615088504,235.49159515233265,-3.9883690014476088,-5.4683113319345775,1.4799423304869688,weak_30-50,False,False,True,True,True,False,True,-0.09810484245481998
